@relation InstanceResultListener

@attribute Key_Dataset {arousal,dominance,liking,valence}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.functions.SMO,weka.classifiers.meta.AttributeSelectedClassifier}
@attribute Key_Scheme_options {'','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-6585883636378691736,-1151805453487947577}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumAttributesSelected numeric
@attribute measureSelectionTime numeric
@attribute measureTime numeric

@data
valence,9,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,805,90,54,36,0,60,40,0,0.010989,0.4,0.632456,83.410853,129.098107,87.386901,38664,-38576.613099,0.970966,429.6,-428.629034,13.169022,0.146322,1358.148003,0.027778,1,0.018519,1,0.981481,53,0.972222,35,0.5,0.027778,0.052632,0.030773,0.50463,0.402778,0.6,0.590741,0.409259,0.4,0.561364,0.6,0.46894,0.030773,0.50463,0.522449,0.399555,0.6,0.395,0,0.203125,0.015625,203.125,15.625,26479,1069516,127861,60,50,?,?,?,?
valence,9,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,806,89,53,36,0,59.550562,40.449438,0,-0.022336,0.404494,0.635999,84.563056,130.193771,86.058856,38664,-38577.941144,0.966953,434.426966,-433.460013,11.873887,0.133414,1224.017163,0,0,0.018519,1,0.981481,53,1,35,0,0,0,-0.085821,0.490741,0.393258,0.595506,0.614024,0.385976,0.404494,0.365424,0.595506,0.45292,-0.085821,0.490741,0.520126,0.373239,0.595506,0.325,0,0.21875,0,218.75,0,26479,1070833,126544,59.550562,50,?,?,?,?
valence,9,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,806,89,52,37,0,58.426966,41.573034,0,-0.007958,0.41573,0.644772,86.91203,131.989632,86.058856,39738,-39651.941144,0.966953,446.494382,-445.527429,9.813193,0.110261,1011.590996,0.085714,3,0.092593,5,0.907407,49,0.914286,32,0.375,0.085714,0.139535,-0.011747,0.496561,0.391693,0.58427,0.591148,0.408852,0.41573,0.514513,0.58427,0.495323,-0.011747,0.496561,0.521179,0.43273,0.58427,0.311,0.001,0.203125,0,203.125,0,26479,1070833,126544,58.426966,50,?,?,?,?
valence,9,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,806,89,53,36,0,59.550562,40.449438,0,-0.022336,0.404494,0.635999,84.563056,130.193771,86.058856,38664,-38577.941144,0.966953,434.426966,-433.460013,11.873887,0.133414,1224.017163,0,0,0.018519,1,0.981481,53,1,35,0,0,0,-0.085821,0.490741,0.393258,0.595506,0.614024,0.385976,0.404494,0.365424,0.595506,0.45292,-0.085821,0.490741,0.520126,0.373239,0.595506,0.336,0,0.21875,0,218.75,0,26479,1070833,126544,59.550562,50,?,?,?,?
valence,9,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,806,89,56,33,0,62.921348,37.078652,0,0.068506,0.370787,0.608922,77.516135,124.651046,86.058856,35442,-35355.941144,0.966953,398.224719,-397.257766,18.055968,0.202876,1861.295666,0.057143,2,0,0,1,54,0.942857,33,1,0.057143,0.108108,0.188329,0.528571,0.427929,0.629213,0.572071,0.427929,0.370787,0.769857,0.629213,0.507253,0.188329,0.528571,0.544885,0.437033,0.629213,0.63,0,0.203125,0,203.125,0,26479,1070833,126544,62.921348,50,?,?,?,?
valence,9,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,806,89,52,37,0,58.426966,41.573034,0,-0.001216,0.41573,0.644772,86.542191,131.358969,86.657128,39738,-39651.342872,0.973676,446.494382,-445.520706,10.355154,0.11635,1068.273423,0.055556,2,0.056604,3,0.943396,50,0.944444,34,0.4,0.055556,0.097561,-0.002234,0.499476,0.404245,0.58427,0.585318,0.414682,0.41573,0.516265,0.58427,0.474139,-0.002234,0.499476,0.517991,0.413744,0.58427,0.358,0,0.25,0,250,0,26479,1070833,126544,58.426966,50,?,?,?,?
valence,10,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,805,90,57,33,0,63.333333,36.666667,0,0.098361,0.366667,0.60553,76.459948,123.602027,87.386901,35442,-35354.613099,0.970966,393.8,-392.829034,19.353846,0.215043,1996.001367,0.083333,3,0,0,1,54,0.916667,33,1,0.083333,0.153846,0.227429,0.541667,0.45,0.633333,0.55,0.45,0.366667,0.772414,0.633333,0.521113,0.227429,0.541667,0.552414,0.459902,0.633333,0.346,0,0.25,0,250,0,26479,1069516,127861,63.333333,50,?,?,?,?
valence,10,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,805,90,54,36,0,60,40,0,0.010989,0.4,0.632456,83.410853,129.098107,87.386901,38664,-38576.613099,0.970966,429.6,-428.629034,13.169022,0.146322,1358.148003,0.027778,1,0.018519,1,0.981481,53,0.972222,35,0.5,0.027778,0.052632,0.030773,0.50463,0.402778,0.6,0.590741,0.409259,0.4,0.561364,0.6,0.46894,0.030773,0.50463,0.522449,0.399555,0.6,0.426,0,0.28125,0,281.25,0,26479,1069516,127861,60,50,?,?,?,?
valence,10,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,805,90,57,33,0,63.333333,36.666667,0,0.098361,0.366667,0.60553,76.459948,123.602027,87.386901,35442,-35354.613099,0.970966,393.8,-392.829034,19.353846,0.215043,1996.001367,0.083333,3,0,0,1,54,0.916667,33,1,0.083333,0.153846,0.227429,0.541667,0.45,0.633333,0.55,0.45,0.366667,0.772414,0.633333,0.521113,0.227429,0.541667,0.552414,0.459902,0.633333,0.323,0,0.21875,0,218.75,0,26479,1069516,127861,63.333333,50,?,?,?,?
valence,10,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,805,90,54,36,0,60,40,0,0.021739,0.4,0.632456,83.410853,129.098107,87.386901,38664,-38576.613099,0.970966,429.6,-428.629034,13.169022,0.146322,1358.148003,0.055556,2,0.037037,2,0.962963,52,0.944444,34,0.5,0.055556,0.1,0.044023,0.509259,0.405556,0.6,0.581481,0.418519,0.4,0.562791,0.6,0.485714,0.044023,0.509259,0.52491,0.421429,0.6,0.305,0,0.1875,0,187.5,0,26479,1069516,127861,60,50,?,?,?,?
valence,10,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,805,90,53,37,0,58.888889,41.111111,0,0.010695,0.411111,0.641179,85.727821,130.878854,87.386901,39738,-39650.613099,0.970966,441.533333,-440.562368,11.107415,0.123416,1145.530215,0.083333,3,0.074074,4,0.925926,50,0.916667,33,0.428571,0.083333,0.139535,0.016937,0.50463,0.402381,0.588889,0.57963,0.42037,0.411111,0.532874,0.588889,0.49377,0.016937,0.50463,0.522291,0.434731,0.588889,0.279,0.001,0.171875,0,171.875,0,26479,1069516,127861,58.888889,50,?,?,?,?
valence,10,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,806,89,55,34,0,61.797753,38.202247,0,0.06835,0.382022,0.61808,79.865108,126.525603,86.058856,36516,-36429.941144,0.966953,410.292135,-409.325181,15.995274,0.179722,1648.869499,0.114286,4,0.055556,3,0.944444,51,0.885714,31,0.571429,0.114286,0.190476,0.10657,0.529365,0.413621,0.617978,0.559247,0.440753,0.382022,0.602083,0.617978,0.529963,0.10657,0.529365,0.539511,0.470238,0.617978,0.432,0,0.265625,0,265.625,0,26479,1070833,126544,61.797753,50,?,?,?,?
valence,10,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,806,89,50,39,0,56.179775,43.820225,0,-0.074946,0.438202,0.661968,91.609977,135.509974,86.058856,41886,-41799.941144,0.966953,470.629213,-469.66226,5.691806,0.063953,586.73866,0.028571,1,0.092593,5,0.907407,49,0.971429,34,0.166667,0.028571,0.04878,-0.124721,0.467989,0.386784,0.561798,0.625819,0.374181,0.438202,0.42374,0.561798,0.453203,-0.124721,0.467989,0.511223,0.382054,0.561798,0.324,0,0.1875,0,187.5,0,26479,1070833,126544,56.179775,50,?,?,?,?
valence,10,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,806,89,54,35,0,60.674157,39.325843,0,0.012052,0.393258,0.627103,82.214082,128.37279,86.058856,37590,-37503.941144,0.966953,422.359551,-421.392597,13.934581,0.156568,1436.443331,0.028571,1,0.018519,1,0.981481,53,0.971429,34,0.5,0.028571,0.054054,0.033132,0.505026,0.396308,0.606742,0.596689,0.403311,0.393258,0.566253,0.606742,0.477389,0.033132,0.505026,0.525448,0.402914,0.606742,0.489,0.001,0.203125,0,203.125,0,26479,1070833,126544,60.674157,50,?,?,?,?
valence,10,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,806,89,52,37,0,58.426966,41.573034,0,-0.031965,0.41573,0.644772,86.91203,131.989632,86.058856,39738,-39651.941144,0.966953,446.494382,-445.527429,9.813193,0.110261,1011.590996,0.028571,1,0.055556,3,0.944444,51,0.971429,34,0.25,0.028571,0.051282,-0.063621,0.486508,0.389165,0.58427,0.611254,0.388746,0.41573,0.46236,0.58427,0.465402,-0.063621,0.486508,0.517315,0.392548,0.58427,0.362,0,0.25,0,250,0,26479,1070833,126544,58.426966,50,?,?,?,?
valence,10,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,806,89,53,36,0,59.550562,40.449438,0,0,0.404494,0.635999,84.203213,129.571688,86.657128,38664,-38577.342872,0.973676,434.426966,-433.453291,12.41737,0.139521,1281.018686,0,0,0,0,1,53,1,36,0,0,0,0,0.5,0.404494,0.595506,0.595506,0.404494,0.404494,0.354627,0.595506,0.444532,0,0.5,0.518243,0.373239,0.595506,0.391,0,0.234375,0,234.375,0,26479,1070833,126544,59.550562,50,?,?,?,?
arousal,1,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1905,802,90,49,41,0,54.444444,45.555556,0,-0.067091,0.455556,0.674949,94.021677,137.173873,87.938112,44034,-43946.061888,0.97709,489.266667,-488.289577,4.116855,0.045743,420.939352,0.054054,2,0.113208,6,0.886792,47,0.945946,35,0.25,0.054054,0.088889,-0.102274,0.470423,0.402402,0.544444,0.603598,0.396402,0.455556,0.440312,0.544444,0.446584,-0.102274,0.470423,0.504014,0.392593,0.544444,0.319,0,0.21875,0,218.75,0,61824,1065565,127861,54.444444,50,?,160,26,318
arousal,1,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1905,802,90,55,35,0,61.111111,38.888889,0,0.063058,0.388889,0.62361,80.262407,126.739939,87.938112,37590,-37502.061888,0.97709,417.666667,-416.689577,16.38338,0.182038,1675.164649,0.054054,2,0,0,1,53,0.945946,35,1,0.054054,0.102564,0.180431,0.527027,0.442943,0.611111,0.557057,0.442943,0.388889,0.765783,0.611111,0.484876,0.180431,0.527027,0.53677,0.427169,0.611111,0.4,0,0.234375,0,234.375,0,61782,1065565,127861,61.111111,50,?,160,71,400
arousal,1,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1905,803,89,52,37,0,58.426966,41.573034,0,-0.001216,0.41573,0.644772,85.981929,131.350244,86.6655,39738,-39651.3345,0.97377,446.494382,-445.520612,11.049764,0.124155,1129.388482,0.055556,2,0.056604,3,0.943396,50,0.944444,34,0.4,0.055556,0.097561,-0.002234,0.499476,0.404245,0.58427,0.585318,0.414682,0.41573,0.516265,0.58427,0.474139,-0.002234,0.499476,0.517991,0.413744,0.58427,0.359,0.001,0.234375,0,234.375,0,61748,1066882,126544,58.426966,50,?,160,27,359
arousal,1,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1905,803,89,50,39,0,56.179775,43.820225,0,-0.044538,0.438202,0.661968,90.629601,134.853532,86.6655,41886,-41799.3345,0.97377,470.629213,-469.655444,6.962427,0.07823,711.624689,0.055556,2,0.09434,5,0.90566,48,0.944444,34,0.285714,0.055556,0.093023,-0.070711,0.480608,0.397895,0.561798,0.600582,0.399418,0.438202,0.464158,0.561798,0.461098,-0.070711,0.480608,0.510105,0.402067,0.561798,0.408,0,0.234375,0,234.375,0,61800,1066882,126544,56.179775,50,?,160,32,345
arousal,1,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1905,803,89,54,35,0,60.674157,39.325843,0,0.070981,0.393258,0.627103,81.044154,127.237963,87.170532,37590,-37502.829468,0.979444,422.359551,-421.380106,15.597137,0.175249,1595.199024,0.081081,3,0.019231,1,0.980769,51,0.918919,34,0.75,0.081081,0.146341,0.147131,0.530925,0.442833,0.606742,0.544891,0.455109,0.393258,0.66236,0.606742,0.495842,0.147131,0.530925,0.534484,0.445434,0.606742,0.394,0,0.234375,0,234.375,0,61800,1066882,126544,60.674157,50,?,160,26,393
arousal,1,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1905,803,89,58,31,0,65.168539,34.831461,0,0.19162,0.348315,0.590182,71.781965,119.746695,87.170532,33294,-33206.829468,0.979444,374.089888,-373.110443,23.776954,0.267157,2431.790712,0.189189,7,0.019231,1,0.980769,51,0.810811,30,0.875,0.189189,0.311111,0.292858,0.584979,0.502619,0.651685,0.481727,0.518273,0.348315,0.731638,0.651685,0.577425,0.292858,0.584979,0.576318,0.539014,0.651685,0.284,0.001,0.171875,0,171.875,0,61712,1066882,126544,65.168539,50,?,160,25,284
arousal,1,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1905,803,89,56,33,0,62.921348,37.078652,0,0.161576,0.370787,0.608922,76.413059,123.54912,87.170532,35442,-35354.829468,0.979444,398.224719,-397.245275,19.687046,0.221203,2013.494868,0.243243,9,0.096154,5,0.903846,47,0.756757,28,0.642857,0.243243,0.352941,0.199108,0.573545,0.470977,0.629213,0.482124,0.517876,0.370787,0.633398,0.629213,0.57918,0.199108,0.573545,0.55956,0.546549,0.629213,0.31,0.001,0.21875,0,218.75,0,61820,1066882,126544,62.921348,50,?,160,23,310
arousal,1,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1905,803,89,50,39,0,56.179775,43.820225,0,-0.035192,0.438202,0.661968,90.306343,134.312054,87.170532,41886,-41798.829468,0.979444,470.629213,-469.649769,7.417321,0.083341,758.607336,0.027027,1,0.057692,3,0.942308,49,0.972973,36,0.25,0.027027,0.04878,-0.072947,0.484667,0.411251,0.561798,0.592463,0.407537,0.438202,0.440747,0.561798,0.438224,-0.072947,0.484667,0.508047,0.382054,0.561798,0.338,0,0.203125,0,203.125,0,61828,1066882,126544,56.179775,50,?,160,24,338
arousal,1,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1905,803,89,52,37,0,58.426966,41.573034,0,0.051828,0.41573,0.644772,85.675248,130.822833,87.170532,39738,-39650.829468,0.979444,446.494382,-445.514938,11.507229,0.129295,1176.90318,0.162162,6,0.115385,6,0.884615,46,0.837838,31,0.5,0.162162,0.244898,0.0675,0.523389,0.429396,0.58427,0.537492,0.462508,0.41573,0.556909,0.58427,0.5185,0.0675,0.523389,0.526672,0.479038,0.58427,0.266,0,0.171875,0,171.875,0,61834,1066882,126544,58.426966,50,?,160,23,266
arousal,1,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1905,803,89,50,39,0,56.179775,43.820225,0,-0.008132,0.438202,0.661968,90.306343,134.312054,87.170532,41886,-41798.829468,0.979444,470.629213,-469.649769,7.417321,0.083341,758.607336,0.108108,4,0.115385,6,0.884615,46,0.891892,33,0.4,0.108108,0.170213,-0.011356,0.496362,0.41403,0.561798,0.569074,0.430926,0.438202,0.5065,0.561798,0.481089,-0.011356,0.496362,0.512467,0.436251,0.561798,0.329,0.001,0.203125,0,203.125,0,61820,1066882,126544,56.179775,50,?,160,24,329
