@relation InstanceResultListener

@attribute Key_Dataset {arousal,dominance,liking,valence}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.functions.SMO,weka.classifiers.meta.AttributeSelectedClassifier}
@attribute Key_Scheme_options {'','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-6585883636378691736,-1151805453487947577}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumAttributesSelected numeric
@attribute measureSelectionTime numeric
@attribute measureTime numeric

@data
arousal,4,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,803,89,56,33,0,62.921348,37.078652,0,0.227715,0.370787,0.608922,76.413059,123.54912,87.170532,35442,-35354.829468,0.979444,398.224719,-397.245275,19.687046,0.221203,2013.494868,0.513514,19,0.288462,15,0.711538,37,0.486486,18,0.558824,0.513514,0.535211,0.228278,0.612526,0.489211,0.629213,0.404162,0.595838,0.370787,0.625374,0.629213,0.626578,0.228278,0.612526,0.581525,0.6134,0.629213,2.047,0.001,1.921875,0,1921.875,0,224525,4175227,493129,62.921348,50,?,640,123,2047
arousal,4,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,803,89,58,31,0,65.168539,34.831461,0,0.27452,0.348315,0.590182,71.781965,119.746695,87.170532,33294,-33206.829468,0.979444,374.089888,-373.110443,23.776954,0.267157,2431.790712,0.540541,20,0.269231,14,0.730769,38,0.459459,17,0.588235,0.540541,0.56338,0.275199,0.635655,0.508976,0.651685,0.380376,0.619624,0.348315,0.648224,0.651685,0.64921,0.275199,0.635655,0.598499,0.63683,0.651685,2.36,0.001,2.296875,0,2296.875,0,223809,4175227,493129,65.168539,50,?,640,114,2360
arousal,4,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,803,89,53,36,0,59.550562,40.449438,0,0.154171,0.404494,0.635999,83.359701,129.042847,87.170532,38664,-38576.829468,0.979444,434.426966,-433.447522,13.552183,0.152272,1386.051102,0.459459,17,0.307692,16,0.692308,36,0.540541,20,0.515152,0.459459,0.485714,0.154856,0.575884,0.46141,0.595506,0.443738,0.556262,0.404494,0.589766,0.595506,0.591439,0.154856,0.575884,0.556892,0.57619,0.595506,2.207,0.001,1.953125,0,1953.125,0,224215,4175227,493129,59.550562,50,?,640,112,2207
arousal,4,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,803,89,57,32,0,64.044944,35.955056,0,0.24215,0.359551,0.599625,74.097512,121.662763,87.170532,34368,-34280.829468,0.979444,386.157303,-385.177859,21.732,0.24418,2222.64279,0.486486,18,0.25,13,0.75,39,0.513514,19,0.580645,0.486486,0.529412,0.244632,0.618243,0.495959,0.640449,0.403963,0.596037,0.359551,0.634263,0.640449,0.634393,0.244632,0.618243,0.586181,0.619251,0.640449,1.798,0.001,1.78125,0,1781.25,0,224283,4175227,493129,64.044944,50,?,640,115,1798
arousal,4,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,803,89,65,24,0,73.033708,26.966292,0,0.424879,0.269663,0.519291,55.772062,105.787814,86.6655,25776,-25689.3345,0.97377,289.617978,-288.644208,37.617455,0.422668,3844.85314,0.583333,21,0.169811,9,0.830189,44,0.416667,15,0.7,0.583333,0.636364,0.42934,0.706761,0.576873,0.730337,0.316815,0.683185,0.269663,0.727252,0.730337,0.725303,0.42934,0.706761,0.662253,0.711039,0.730337,1.749,0.001,1.6875,0,1687.5,0,223361,4175227,493129,73.033708,50,?,640,117,1749
arousal,4,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,803,89,55,34,0,61.797753,38.202247,0,0.146163,0.382022,0.61808,79.010421,125.912684,86.6655,36516,-36429.3345,0.97377,410.292135,-409.318365,17.18077,0.193042,1756.034172,0.305556,11,0.169811,9,0.830189,44,0.694444,25,0.55,0.305556,0.392857,0.159614,0.567872,0.448954,0.617978,0.482233,0.517767,0.382022,0.602215,0.617978,0.588454,0.159614,0.567872,0.557077,0.557084,0.617978,2.295,0.001,2.234375,0,2234.375,0,223821,4175227,493129,61.797753,50,?,640,108,2294
arousal,5,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,802,90,63,27,0,70,30,0,0.351308,0.3,0.547723,61.916714,111.316965,87.938112,28998,-28910.061888,0.97709,322.2,-321.22291,32.738747,0.363764,3347.465045,0.486486,18,0.150943,8,0.849057,45,0.513514,19,0.692308,0.486486,0.571429,0.364259,0.667772,0.547909,0.7,0.364457,0.635543,0.3,0.698678,0.7,0.687912,0.364259,0.667772,0.62916,0.67033,0.7,2.625,0.001,2.53125,0,2531.25,0,223313,4170070,498286,70,50,?,640,106,2625
arousal,5,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,802,90,57,33,0,63.333333,36.666667,0,0.220472,0.366667,0.60553,75.675984,123.065535,87.938112,35442,-35354.061888,0.97709,393.8,-392.82291,20.472222,0.227469,2093.239748,0.459459,17,0.245283,13,0.754717,40,0.540541,20,0.566667,0.459459,0.507463,0.22355,0.607088,0.482583,0.633333,0.419157,0.580843,0.366667,0.625556,0.633333,0.625536,0.22355,0.607088,0.579753,0.607714,0.633333,2.143,0.001,2.09375,0,2093.75,0,224097,4170070,498286,63.333333,50,?,640,136,2143
arousal,5,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,803,89,55,34,0,61.797753,38.202247,0,0.199894,0.382022,0.61808,79.010421,125.912684,86.6655,36516,-36429.3345,0.97377,410.292135,-409.318365,17.18077,0.193042,1756.034172,0.5,18,0.301887,16,0.698113,37,0.5,18,0.529412,0.5,0.514286,0.200116,0.599057,0.466953,0.617978,0.419864,0.580136,0.382022,0.614757,0.617978,0.616057,0.200116,0.599057,0.57561,0.599735,0.617978,2.145,0.001,2.109375,0,2109.375,0,223677,4175227,493129,61.797753,50,?,640,103,2144
arousal,5,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,803,89,60,29,0,67.41573,32.58427,0,0.295386,0.325843,0.570826,67.391242,116.286426,86.6655,31146,-31059.3345,0.97377,349.955056,-348.981287,27.399112,0.307855,2800.443656,0.472222,17,0.188679,10,0.811321,43,0.527778,19,0.62963,0.472222,0.539683,0.302712,0.641771,0.510808,0.674157,0.390614,0.609386,0.325843,0.667694,0.674157,0.663633,0.302712,0.641771,0.608615,0.643754,0.674157,1.983,0,1.921875,0,1921.875,0,224017,4175227,493129,67.41573,50,?,640,103,1982
arousal,5,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,803,89,60,29,0,67.41573,32.58427,0,0.310446,0.325843,0.570826,67.15087,115.8195,87.170532,31146,-31058.829468,0.979444,349.955056,-348.975612,27.866862,0.313111,2850.086556,0.513514,19,0.211538,11,0.788462,41,0.486486,18,0.633333,0.513514,0.567164,0.314838,0.650988,0.527472,0.674157,0.372182,0.627818,0.325843,0.669314,0.674157,0.66741,0.314838,0.650988,0.611629,0.652951,0.674157,2.067,0.001,2.0625,0,2062.5,0,223441,4175227,493129,67.41573,50,?,640,108,2066
arousal,5,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,803,89,60,29,0,67.41573,32.58427,0,0.304875,0.325843,0.570826,67.15087,115.8195,87.170532,31146,-31058.829468,0.979444,349.955056,-348.975612,27.866862,0.313111,2850.086556,0.486486,18,0.192308,10,0.807692,42,0.513514,19,0.642857,0.486486,0.553846,0.312227,0.647089,0.526224,0.674157,0.379979,0.620021,0.325843,0.669539,0.674157,0.664575,0.312227,0.647089,0.609337,0.648604,0.674157,1.997,0.001,1.96875,0,1968.75,0,223567,4175227,493129,67.41573,50,?,640,104,1997
arousal,5,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1913,803,89,60,29,0,67.41573,32.58427,0,0.310446,0.325843,0.570826,67.15087,115.8195,87.170532,31146,-31058.829468,0.979444,349.955056,-348.975612,27.866862,0.313111,2850.086556,0.513514,19,0.211538,11,0.788462,41,0.486486,18,0.633333,0.513514,0.567164,0.314838,0.650988,0.527472,0.674157,0.372182,0.627818,0.325843,0.669314,0.674157,0.66741,0.314838,0.650988,0.611629,0.652951,0.674157,1.847,0.001,1.78125,0,1781.25,0,223237,4175227,493129,67.41573,50,?,640,105,1847
arousal,5,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1913,803,89,59,30,0,66.292135,33.707865,0,0.283798,0.337079,0.580585,69.466417,117.799464,87.170532,32220,-32132.829468,0.979444,362.022472,-361.043028,25.821908,0.290134,2640.938634,0.486486,18,0.211538,11,0.788462,41,0.513514,19,0.62069,0.486486,0.545455,0.28912,0.637474,0.51544,0.662921,0.387973,0.612027,0.337079,0.65729,0.662921,0.654531,0.28912,0.637474,0.601291,0.638799,0.662921,2.046,0.001,1.96875,0.015625,1968.75,15.625,223331,4175227,493129,66.292135,50,?,640,102,2046
arousal,5,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1913,803,89,58,31,0,65.168539,34.831461,0,0.250882,0.348315,0.590182,71.781965,119.746695,87.170532,33294,-33206.829468,0.979444,374.089888,-373.110443,23.776954,0.267157,2431.790712,0.432432,16,0.192308,10,0.807692,42,0.567568,21,0.615385,0.432432,0.507937,0.260245,0.620062,0.502067,0.651685,0.411561,0.588439,0.348315,0.645347,0.651685,0.637935,0.260245,0.620062,0.58898,0.619186,0.651685,2.148,0.002,2.125,0,2125,0,223697,4175227,493129,65.168539,50,?,640,105,2148
arousal,5,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1913,803,89,58,31,0,65.168539,34.831461,0,0.262891,0.348315,0.590182,71.781965,119.746695,87.170532,33294,-33206.829468,0.979444,374.089888,-373.110443,23.776954,0.267157,2431.790712,0.486486,18,0.230769,12,0.769231,40,0.513514,19,0.6,0.486486,0.537313,0.26661,0.627859,0.505375,0.651685,0.395968,0.604032,0.348315,0.645553,0.651685,0.644473,0.26661,0.627859,0.593582,0.629017,0.651685,2.127,0.001,2.09375,0,2093.75,0,224319,4175227,493129,65.168539,50,?,640,116,2127
arousal,6,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1913,802,90,63,27,0,70,30,0,0.367517,0.3,0.547723,61.916714,111.316965,87.938112,28998,-28910.061888,0.97709,322.2,-321.22291,32.738747,0.363764,3347.465045,0.567568,21,0.207547,11,0.792453,42,0.432432,16,0.65625,0.567568,0.608696,0.370064,0.68001,0.550244,0.7,0.33998,0.66002,0.3,0.696228,0.7,0.695887,0.370064,0.68001,0.636118,0.682726,0.7,1.866,0.001,1.8125,0,1812.5,0,223315,4170070,498286,70,50,?,640,104,1865
arousal,6,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1913,802,90,54,36,0,60,40,0,0.173891,0.4,0.632456,82.555619,128.537759,87.938112,38664,-38576.061888,0.97709,429.6,-428.62291,14.338959,0.159322,1466.1271,0.513514,19,0.339623,18,0.660377,35,0.486486,18,0.513514,0.513514,0.513514,0.173891,0.586945,0.463696,0.6,0.426109,0.573891,0.4,0.6,0.6,0.6,0.173891,0.586945,0.565222,0.586945,0.6,2.164,0.001,2.125,0,2125,0,224381,4170070,498286,60,50,?,640,110,2164
arousal,6,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1913,803,89,61,28,0,68.539326,31.460674,0,0.329025,0.314607,0.560898,65.067406,114.263899,86.6655,30072,-29985.3345,0.97377,337.88764,-336.913871,29.442781,0.330818,3009.325553,0.527778,19,0.207547,11,0.792453,42,0.472222,17,0.633333,0.527778,0.575758,0.33248,0.660115,0.52527,0.685393,0.365163,0.634837,0.314607,0.680099,0.685393,0.67952,0.33248,0.660115,0.622007,0.662879,0.685393,1.906,0.002,1.875,0,1875,0,223875,4175227,493129,68.539326,50,?,640,99,1906
arousal,6,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1913,803,89,50,39,0,56.179775,43.820225,0,0.094443,0.438202,0.661968,90.629601,134.853532,86.6655,41886,-41799.3345,0.97377,470.629213,-469.655444,6.962427,0.07823,711.624689,0.472222,17,0.377358,20,0.622642,33,0.527778,19,0.459459,0.472222,0.465753,0.094468,0.547432,0.43045,0.561798,0.466934,0.533066,0.438202,0.563766,0.561798,0.562712,0.094468,0.547432,0.543243,0.547162,0.561798,2.089,0.002,2.078125,0,2078.125,0,224631,4175227,493129,56.179775,50,?,640,123,2088
arousal,6,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1913,803,89,51,38,0,57.303371,42.696629,0,0.085452,0.426966,0.653427,87.990795,132.578923,87.170532,40812,-40724.829468,0.979444,458.561798,-457.582354,9.462275,0.106318,967.755258,0.351351,13,0.269231,14,0.730769,38,0.648649,24,0.481481,0.351351,0.40625,0.088039,0.54106,0.438832,0.573034,0.490913,0.509087,0.426966,0.558267,0.573034,0.558404,0.088039,0.54106,0.536032,0.536458,0.573034,1.829,0.001,1.78125,0,1781.25,0,223631,4175227,493129,57.303371,50,?,640,112,1829
arousal,6,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1913,803,89,61,28,0,68.539326,31.460674,0,0.320611,0.314607,0.560898,64.835323,113.805094,87.170532,30072,-29984.829468,0.979444,337.88764,-336.908196,29.911816,0.336088,3059.234478,0.459459,17,0.153846,8,0.846154,44,0.540541,20,0.68,0.459459,0.548387,0.335131,0.652807,0.537152,0.685393,0.37978,0.62022,0.314607,0.684382,0.685393,0.67122,0.335131,0.652807,0.615716,0.653504,0.685393,2.003,0.002,1.875,0,1875,0,223575,4175227,493129,68.539326,50,?,640,110,2003
arousal,6,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1913,803,89,58,31,0,65.168539,34.831461,0,0.256935,0.348315,0.590182,71.781965,119.746695,87.170532,33294,-33206.829468,0.979444,374.089888,-373.110443,23.776954,0.267157,2431.790712,0.459459,17,0.211538,11,0.788462,41,0.540541,20,0.607143,0.459459,0.523077,0.263131,0.62396,0.503677,0.651685,0.403764,0.596236,0.348315,0.645114,0.651685,0.641442,0.263131,0.62396,0.59124,0.62437,0.651685,2.196,0.001,2.171875,0,2171.875,0,223371,4175227,493129,65.168539,50,?,640,109,2196
